-6.28908 -4.67436 28.3326
-6.27298 -4.66769 28.3053
-6.25698 -4.6612 28.278
-6.24107 -4.65489 28.2506
-6.22525 -4.64876 28.2231
-6.20954 -4.64281 28.1956
-6.19392 -4.63705 28.168
-6.1784 -4.63146 28.1403
-6.16298 -4.62605 28.1126
-6.14766 -4.62082 28.0849
-6.13244 -4.61576 28.0571
-6.11733 -4.61088 28.0293
-6.10232 -4.60618 28.0014
-6.08741 -4.60165 27.9735
-6.0726 -4.5973 27.9455
-6.0579 -4.59312 27.9175
-6.04331 -4.58911 27.8895
-6.02882 -4.58528 27.8615
-6.01443 -4.58161 27.8334
-6.00016 -4.57812 27.8052
-5.98599 -4.57479 27.7771
-5.97194 -4.57164 27.7489
-5.95799 -4.56865 27.7207
-5.94415 -4.56583 27.6925
-5.93042 -4.56317 27.6642
-5.91681 -4.56068 27.6359
-5.9033 -4.55836 27.6076
-5.88991 -4.5562 27.5793
-5.87663 -4.5542 27.551
-5.86346 -4.55237 27.5226
-5.8504 -4.5507 27.4943
-5.83746 -4.54919 27.4659
-5.82464 -4.54783 27.4375
-5.81193 -4.54664 27.4091
-5.79933 -4.54561 27.3807
-5.78685 -4.54473 27.3523
-5.77449 -4.54401 27.3239
-5.76224 -4.54345 27.2955
-5.75012 -4.54305 27.2671
-5.7381 -4.54279 27.2387
-5.72621 -4.5427 27.2103
-5.71443 -4.54275 27.1819
-5.70278 -4.54296 27.1535
-5.69124 -4.54332 27.1251
-5.67982 -4.54383 27.0967
-5.66852 -4.5445 27.0683
-5.65734 -4.54531 27.0399
-5.64628 -4.54627 27.0116
-5.63534 -4.54738 26.9832
-5.62452 -4.54863 26.9549
-5.61382 -4.55003 26.9266
-5.60324 -4.55158 26.8983
-5.59279 -4.55328 26.87
-5.58245 -4.55512 26.8417
-5.57224 -4.5571 26.8135
-5.56215 -4.55923 26.7853
-5.55218 -4.56149 26.7571
-5.54234 -4.5639 26.7289
-5.53261 -4.56646 26.7007
-5.52301 -4.56915 26.6726
-5.51354 -4.57198 26.6445
-5.50418 -4.57495 26.6165
-5.49495 -4.57806 26.5884
-5.48584 -4.58131 26.5604
-5.47686 -4.58469 26.5324
-5.468 -4.58821 26.5045
-5.45926 -4.59187 26.4766
-5.45065 -4.59566 26.4487
-5.44216 -4.59959 26.4209
-5.4338 -4.60365 26.3931
-5.42556 -4.60784 26.3654
-5.41745 -4.61217 26.3377
-5.40946 -4.61663 26.31
-5.40159 -4.62122 26.2824
-5.39385 -4.62594 26.2548
-5.38623 -4.6308 26.2272
-5.37874 -4.63578 26.1998
-5.37137 -4.64089 26.1723
-5.36413 -4.64613 26.1449
-5.35701 -4.6515 26.1176
-5.35002 -4.657 26.0903
-5.34315 -4.66262 26.063
-5.33641 -4.66837 26.0359
-5.32979 -4.67425 26.0087
-5.3233 -4.68025 25.9817
-5.31693 -4.68637 25.9546
-5.31069 -4.69263 25.9277
-5.30457 -4.699 25.9008
-5.29858 -4.7055 25.8739
-5.29271 -4.71212 25.8471
-5.28696 -4.71886 25.8204
-5.28135 -4.72573 25.7938
-5.27585 -4.73272 25.7672
-5.27048 -4.73982 25.7406
-5.26524 -4.74705 25.7142
-5.26012 -4.7544 25.6878
-5.25512 -4.76187 25.6614
-5.25025 -4.76946 25.6352
-5.24551 -4.77716 25.609
-5.24089 -4.78498 25.5828
-5.23639 -4.79293 25.5568
-5.23202 -4.80099 25.5308
-5.22777 -4.80916 25.5049
-5.22365 -4.81746 25.4791
-5.21965 -4.82586 25.4533
-5.21577 -4.83439 25.4276
-5.21202 -4.84303 25.402
-5.20839 -4.85178 25.3765
-5.20489 -4.86065 25.3511
-5.20151 -4.86964 25.3257
-5.19825 -4.87874 25.3004
-5.19512 -4.88795 25.2752
-5.19211 -4.89727 25.2501
-5.18922 -4.90671 25.2251
-5.18646 -4.91626 25.2001
-5.18381 -4.92592 25.1753
-5.1813 -4.93569 25.1505
-5.1789 -4.94557 25.1258
-5.17663 -4.95557 25.1012
-5.17448 -4.96567 25.0767
-5.17245 -4.97589 25.0523
-5.17055 -4.98622 25.028
-5.16877 -4.99665 25.0038
-5.16711 -5.0072 24.9796
-5.16557 -5.01785 24.9556
-5.16415 -5.02861 24.9316
-5.16286 -5.03948 24.9078
-5.16169 -5.05046 24.8841
-5.16063 -5.06155 24.8604
-5.1597 -5.07274 24.8369
-5.15889 -5.08405 24.8134
-5.15821 -5.09545 24.7901
-5.15764 -5.10697 24.7668
-5.15719 -5.11859 24.7437
-5.15687 -5.13032 24.7206
-5.15666 -5.14215 24.6977
-5.15658 -5.15409 24.6749
-5.15661 -5.16614 24.6522
-5.15677 -5.17829 24.6295
-5.15704 -5.19054 24.607
-5.15744 -5.2029 24.5847
-5.15795 -5.21537 24.5624
-5.15859 -5.22793 24.5402
-5.15934 -5.24061 24.5181
-5.16021 -5.25338 24.4962
-5.1612 -5.26626 24.4744
-5.16231 -5.27924 24.4527
-5.16354 -5.29233 24.4311
-5.16489 -5.30551 24.4096
-5.16635 -5.3188 24.3882
-5.16794 -5.33219 24.367
-5.16964 -5.34569 24.3459
-5.17146 -5.35928 24.3249
-5.17339 -5.37298 24.304
-5.17545 -5.38678 24.2833
-5.17762 -5.40068 24.2626
-5.17991 -5.41468 24.2421
-5.18232 -5.42878 24.2218
-5.18484 -5.44298 24.2015
-5.18748 -5.45728 24.1814
-5.19024 -5.47168 24.1614
-5.19311 -5.48619 24.1416
-5.1961 -5.50079 24.1218
-5.1992 -5.51549 24.1022
-5.20242 -5.53029 24.0828
-5.20576 -5.54518 24.0635
-5.20921 -5.56018 24.0443
-5.21278 -5.57528 24.0252
-5.21646 -5.59047 24.0063
-5.22026 -5.60576 23.9875
-5.22417 -5.62115 23.9689
-5.2282 -5.63664 23.9504
-5.23234 -5.65222 23.932
-5.2366 -5.6679 23.9138
-5.24097 -5.68368 23.8957
-5.24545 -5.69956 23.8778
-5.25005 -5.71553 23.86
-5.25476 -5.7316 23.8423
-5.25958 -5.74776 23.8249
-5.26452 -5.76402 23.8075
-5.26957 -5.78037 23.7903
-5.27474 -5.79683 23.7733
-5.28002 -5.81337 23.7564
-5.28541 -5.83001 23.7396
-5.29091 -5.84675 23.723
-5.29652 -5.86358 23.7066
-5.30225 -5.8805 23.6903
-5.30809 -5.89752 23.6742
-5.31404 -5.91463 23.6582
-5.3201 -5.93183 23.6424
-5.32627 -5.94913 23.6268
-5.33256 -5.96652 23.6113
-5.33895 -5.984 23.596
-5.34546 -6.00158 23.5808
-5.35207 -6.01924 23.5658
-5.3588 -6.037 23.551
-5.36564 -6.05485 23.5363
-5.37259 -6.07279 23.5218
-5.37964 -6.09083 23.5075
-5.38681 -6.10895 23.4933
-5.39408 -6.12716 23.4793
-5.40147 -6.14546 23.4655
-5.40896 -6.16386 23.4519
-5.41657 -6.18234 23.4384
-5.42428 -6.20091 23.4251
-5.4321 -6.21957 23.4119
-5.44003 -6.23831 23.399
-5.44807 -6.25715 23.3862
-5.45621 -6.27607 23.3736
-5.46446 -6.29508 23.3612
-5.47282 -6.31418 23.349
-5.48129 -6.33336 23.3369
-5.48986 -6.35263 23.3251
-5.49855 -6.37199 23.3134
-5.50733 -6.39143 23.3019
-5.51623 -6.41095 23.2906
-5.52523 -6.43056 23.2795
-5.53433 -6.45025 23.2685
-5.54355 -6.47003 23.2578
-5.55286 -6.48989 23.2472
-5.56229 -6.50983 23.2369
-5.57181 -6.52986 23.2267
-5.58145 -6.54997 23.2167
-5.59118 -6.57015 23.2069
-5.60103 -6.59042 23.1974
-5.61097 -6.61077 23.188
-5.62102 -6.6312 23.1788
-5.63118 -6.65171 23.1698
-5.64143 -6.6723 23.161
-5.65179 -6.69296 23.1525
-5.66226 -6.71371 23.1441
-5.67282 -6.73453 23.1359
-5.68349 -6.75542 23.1279
-5.69426 -6.7764 23.1202
-5.70513 -6.79744 23.1126
-5.71611 -6.81857 23.1053
-5.72718 -6.83976 23.0982
-5.73836 -6.86103 23.0913
-5.74964 -6.88238 23.0845
-5.76101 -6.90379 23.0781
-5.77249 -6.92528 23.0718
-5.78407 -6.94684 23.0657
-5.79575 -6.96847 23.0599
-5.80752 -6.99016 23.0543
-5.8194 -7.01193 23.0489
-5.83137 -7.03377 23.0437
-5.84345 -7.05567 23.0387
-5.85562 -7.07764 23.034
-5.86789 -7.09967 23.0295
-5.88025 -7.12177 23.0252
-5.89272 -7.14393 23.0211
-5.90528 -7.16616 23.0173
-5.91793 -7.18845 23.0137
-5.93069 -7.2108 23.0103
-5.94354 -7.23321 23.0072
-5.95648 -7.25568 23.0043
-5.96952 -7.27821 23.0016
-5.98266 -7.3008 22.9992
-5.99588 -7.32345 22.997
-6.00921 -7.34615 22.995
-6.02262 -7.36891 22.9933
-6.03613 -7.39172 22.9918
-6.04973 -7.41459 22.9905
-6.06343 -7.4375 22.9895
-6.07722 -7.46047 22.9888
-6.09109 -7.48349 22.9883
-6.10506 -7.50656 22.988
-6.11912 -7.52967 22.988
-6.13327 -7.55284 22.9882
-6.14751 -7.57605 22.9887
-6.16184 -7.5993 22.9894
-6.17626 -7.6226 22.9903
-6.19077 -7.64594 22.9916
-6.20537 -7.66932 22.993
-6.22005 -7.69274 22.9948
-6.23482 -7.7162 22.9968
-6.24968 -7.73969 22.999
-6.26462 -7.76322 23.0015
-6.27965 -7.78679 23.0043
-6.29476 -7.81039 23.0073
-6.30996 -7.83403 23.0106
-6.32524 -7.85769 23.0141
-6.34061 -7.88138 23.0179
-6.35606 -7.90511 23.022
-6.37159 -7.92886 23.0263
-6.3872 -7.95263 23.0309
-6.4029 -7.97643 23.0358
-6.41867 -8.00025 23.0409
-6.43453 -8.02409 23.0463
-6.45047 -8.04795 23.052
-6.46648 -8.07182 23.0579
-6.48257 -8.09572 23.0642
-6.49874 -8.11963 23.0707
-6.51499 -8.14355 23.0774
-6.53131 -8.16748 23.0845
-6.54771 -8.19142 23.0918
-6.56419 -8.21537 23.0994
-6.58074 -8.23933 23.1072
-6.59736 -8.26329 23.1154
-6.61405 -8.28725 23.1238
-6.63082 -8.31122 23.1325
-6.64766 -8.33518 23.1415
-6.66457 -8.35914 23.1508
-6.68155 -8.3831 23.1603
-6.6986 -8.40705 23.1701
-6.71572 -8.43099 23.1803
-6.73291 -8.45492 23.1907
-6.75016 -8.47884 23.2013
-6.76748 -8.50275 23.2123
-6.78487 -8.52664 23.2236
-6.80232 -8.55051 23.2351
-6.81983 -8.57436 23.247
-6.83741 -8.59819 23.2591
-6.85505 -8.62199 23.2715
-6.87275 -8.64577 23.2842
-6.89051 -8.66952 23.2972
-6.90833 -8.69324 23.3105
-6.9262 -8.71693 23.3241
-6.94414 -8.74058 23.338
-6.96213 -8.76419 23.3521
-6.98018 -8.78777 23.3666
-6.99828 -8.8113 23.3813
-7.01644 -8.83479 23.3964
-7.03465 -8.85823 23.4117
-7.05291 -8.88163 23.4274
-7.07122 -8.90497 23.4433
-7.08959 -8.92826 23.4595
-7.108 -8.95149 23.4761
-7.12646 -8.97467 23.4929
-7.14496 -8.99778 23.51
-7.16351 -9.02083 23.5274
-7.18211 -9.04382 23.5451
-7.20075 -9.06673 23.5631
-7.21943 -9.08958 23.5815
-7.23815 -9.11235 23.6001
-7.25691 -9.13505 23.619
-7.27571 -9.15767 23.6382
-7.29455 -9.1802 23.6577
-7.31342 -9.20266 23.6775
-7.33233 -9.22502 23.6976
-7.35128 -9.2473 23.718
-7.37025 -9.26948 23.7387
-7.38926 -9.29157 23.7596
-7.4083 -9.31357 23.7809
-7.42737 -9.33546 23.8025
-7.44646 -9.35725 23.8244
-7.46558 -9.37893 23.8466
-7.48473 -9.4005 23.8691
-7.5039 -9.42196 23.8918
-7.52309 -9.44331 23.9149
-7.5423 -9.46454 23.9382
-7.56153 -9.48565 23.9619
-7.58078 -9.50664 23.9859
-7.60005 -9.5275 24.0101
-7.61933 -9.54823 24.0346
-7.63863 -9.56883 24.0595
-7.65793 -9.58929 24.0846
-7.67725 -9.60962 24.11
-7.69658 -9.6298 24.1357
-7.71592 -9.64984 24.1617
-7.73526 -9.66973 24.188
-7.75461 -9.68947 24.2145
-7.77396 -9.70906 24.2414
-7.79331 -9.72849 24.2685
-7.81266 -9.74777 24.2959
-7.83201 -9.76687 24.3236
-7.85136 -9.78582 24.3516
-7.8707 -9.80459 24.3799
-7.89003 -9.82319 24.4084
-7.90936 -9.84162 24.4373
-7.92868 -9.85987 24.4664
-7.94798 -9.87793 24.4958
-7.96728 -9.89581 24.5254
-7.98655 -9.9135 24.5553
-8.00581 -9.93101 24.5855
-8.02506 -9.94831 24.616
-8.04428 -9.96542 24.6467
-8.06348 -9.98233 24.6778
-8.08266 -9.99903 24.709
-8.10181 -10.0155 24.7406
-8.12093 -10.0318 24.7723
-8.14002 -10.0479 24.8044
-8.15909 -10.0637 24.8367
-8.17812 -10.0794 24.8693
-8.19711 -10.0948 24.9021
-8.21607 -10.11 24.9352
-8.23499 -10.1249 24.9685
-8.25387 -10.1397 25.002
-8.2727 -10.1541 25.0359
-8.2915 -10.1684 25.0699
-8.31024 -10.1824 25.1042
-8.32894 -10.1962 25.1387
-8.34758 -10.2097 25.1735
-8.36618 -10.2229 25.2085
-8.38472 -10.2359 25.2437
-8.4032 -10.2487 25.2792
-8.42163 -10.2612 25.3148
-8.43999 -10.2734 25.3507
-8.45829 -10.2853 25.3868
-8.47653 -10.297 25.4232
-8.4947 -10.3084 25.4597
-8.51281 -10.3195 25.4965
-8.53084 -10.3304 25.5334
-8.5488 -10.341 25.5706
-8.56668 -10.3513 25.6079
-8.58449 -10.3612 25.6455
-8.60221 -10.371 25.6833
-8.61986 -10.3804 25.7212
-8.63742 -10.3895 25.7593
-8.6549 -10.3983 25.7976
-8.67229 -10.4068 25.8361
-8.68959 -10.415 25.8748
-8.7068 -10.4229 25.9136
-8.72391 -10.4305 25.9526
-8.74093 -10.4378 25.9918
-8.75785 -10.4447 26.0311
-8.77467 -10.4514 26.0706
-8.79138 -10.4577 26.1103
-8.80799 -10.4637 26.1501
-8.82449 -10.4693 26.19
-8.84089 -10.4747 26.2301
-8.85717 -10.4797 26.2703
-8.87334 -10.4844 26.3106
-8.88939 -10.4887 26.3511
-8.90532 -10.4927 26.3917
-8.92114 -10.4964 26.4324
-8.93683 -10.4997 26.4732
-8.95239 -10.5026 26.5142
-8.96783 -10.5053 26.5552
-8.98314 -10.5075 26.5964
-8.99832 -10.5095 26.6376
-9.01336 -10.511 26.679
-9.02827 -10.5123 26.7204
-9.04304 -10.5131 26.7619
-9.05767 -10.5136 26.8035
-9.07216 -10.5138 26.8451
-9.0865 -10.5136 26.8869
-9.1007 -10.513 26.9287
-9.11475 -10.512 26.9705
-9.12865 -10.5107 27.0124
-9.14239 -10.509 27.0543
-9.15598 -10.507 27.0963
-9.16941 -10.5046 27.1384
-9.18268 -10.5018 27.1804
-9.19579 -10.4986 27.2225
-9.20874 -10.4951 27.2646
-9.22152 -10.4912 27.3067
-9.23413 -10.4869 27.3489
-9.24657 -10.4822 27.391
-9.25884 -10.4772 27.4332
-9.27094 -10.4718 27.4753
-9.28286 -10.466 27.5174
-9.2946 -10.4598 27.5595
-9.30616 -10.4532 27.6016
-9.31754 -10.4463 27.6437
-9.32873 -10.439 27.6857
-9.33974 -10.4313 27.7277
-9.35056 -10.4232 27.7697
-9.3612 -10.4147 27.8116
-9.37164 -10.4059 27.8534
-9.38188 -10.3967 27.8952
-9.39193 -10.3871 27.9369
-9.40178 -10.3771 27.9785
-9.41144 -10.3667 28.0201
-9.42089 -10.356 28.0616
-9.43014 -10.3449 28.103
-9.43918 -10.3334 28.1443
-9.44802 -10.3215 28.1855
-9.45665 -10.3092 28.2266
-9.46507 -10.2966 28.2675
-9.47328 -10.2835 28.3084
-9.48128 -10.2702 28.3492
-9.48906 -10.2564 28.3898
-9.49662 -10.2422 28.4302
-9.50397 -10.2277 28.4706
-9.5111 -10.2128 28.5108
-9.518 -10.1976 28.5508
-9.52469 -10.182 28.5907
-9.53115 -10.166 28.6304
-9.53738 -10.1496 28.6699
-9.54339 -10.1329 28.7093
-9.54917 -10.1158 28.7485
-9.55472 -10.0984 28.7875
-9.56005 -10.0806 28.8263
-9.56513 -10.0624 28.8649
-9.56999 -10.0439 28.9034
-9.57461 -10.025 28.9416
-9.579 -10.0058 28.9796
-9.58315 -9.98626 29.0173
-9.58706 -9.96635 29.0549
-9.59073 -9.9461 29.0922
-9.59417 -9.92551 29.1293
-9.59736 -9.90458 29.1662
-9.60031 -9.88331 29.2028
-9.60302 -9.86172 29.2391
-9.60549 -9.83979 29.2752
-9.60771 -9.81754 29.311
-9.60968 -9.79497 29.3466
-9.61141 -9.77207 29.3819
-9.61289 -9.74886 29.4169
-9.61413 -9.72533 29.4517
-9.61512 -9.7015 29.4861
-9.61586 -9.67735 29.5203
-9.61635 -9.65291 29.5541
-9.61659 -9.62816 29.5877
-9.61658 -9.60311 29.621
-9.61632 -9.57778 29.6539
-9.61581 -9.55215 29.6866
-9.61505 -9.52624 29.7189
-9.61403 -9.50005 29.7509
-9.61277 -9.47357 29.7825
-9.61125 -9.44683 29.8139
-9.60948 -9.41981 29.8449
-9.60746 -9.39253 29.8755
-9.60518 -9.36499 29.9058
-9.60265 -9.33719 29.9358
-9.59987 -9.30914 29.9654
-9.59684 -9.28084 29.9947
-9.59355 -9.2523 30.0236
-9.59001 -9.22351 30.0521
-9.58622 -9.19449 30.0803
-9.58218 -9.16524 30.1081
-9.57788 -9.13576 30.1355
-9.57333 -9.10606 30.1625
-9.56854 -9.07615 30.1892
-9.56349 -9.04602 30.2155
-9.55819 -9.01568 30.2414
-9.55264 -8.98514 30.2668
-9.54684 -8.9544 30.2919
-9.54079 -8.92347 30.3166
-9.53449 -8.89235 30.341
-9.52795 -8.86105 30.3649
-9.52115 -8.82957 30.3883
-9.51411 -8.79791 30.4114
-9.50683 -8.76609 30.4341
-9.4993 -8.7341 30.4564
-9.49153 -8.70195 30.4782
-9.48351 -8.66965 30.4996
-9.47525 -8.63721 30.5207
-9.46675 -8.60461 30.5412
-9.45801 -8.57188 30.5614
-9.44903 -8.53902 30.5811
-9.43981 -8.50603 30.6005
-9.43035 -8.47291 30.6193
-9.42066 -8.43968 30.6378
-9.41073 -8.40634 30.6558
-9.40057 -8.37289 30.6734
-9.39018 -8.33933 30.6905
-9.37956 -8.30568 30.7072
-9.3687 -8.27194 30.7235
-9.35762 -8.23811 30.7393
-9.34631 -8.20419 30.7547
-9.33478 -8.17021 30.7697
-9.32302 -8.13615 30.7842
-9.31104 -8.10202 30.7982
-9.29884 -8.06784 30.8119
-9.28642 -8.03359 30.825
-9.27379 -7.9993 30.8378
-9.26093 -7.96496 30.85
-9.24787 -7.93058 30.8619
-9.23459 -7.89617 30.8733
-9.2211 -7.86173 30.8842
-9.2074 -7.82726 30.8947
-9.1935 -7.79277 30.9048
-9.17939 -7.75826 30.9144
-9.16507 -7.72375 30.9236
-9.15056 -7.68923 30.9323
-9.13585 -7.65471 30.9406
-9.12094 -7.62019 30.9484
-9.10583 -7.58568 30.9558
-9.09054 -7.55119 30.9627
-9.07505 -7.51672 30.9692
-9.05937 -7.48227 30.9753
-9.04351 -7.44785 30.9809
-9.02746 -7.41346 30.9861
-9.01123 -7.37911 30.9908
-8.99482 -7.3448 30.9951
-8.97823 -7.31054 30.9989
-8.96146 -7.27633 31.0024
-8.94453 -7.24218 31.0053
-8.92742 -7.20809 31.0079
-8.91014 -7.17406 31.01
-8.8927 -7.1401 31.0117
-8.87509 -7.10622 31.0129
-8.85732 -7.07241 31.0138
-8.83939 -7.03868 31.0142
-8.82131 -7.00505 31.0142
-8.80307 -6.9715 31.0137
-8.78468 -6.93804 31.0128
-8.76614 -6.90469 31.0116
-8.74745 -6.87144 31.0099
-8.72862 -6.83829 31.0077
-8.70964 -6.80526 31.0052
-8.69053 -6.77233 31.0023
-8.67128 -6.73953 30.9989
-8.6519 -6.70685 30.9951
-8.63238 -6.67429 30.991
-8.61273 -6.64186 30.9864
-8.59296 -6.60956 30.9814
-8.57307 -6.5774 30.9761
-8.55305 -6.54538 30.9703
-8.53291 -6.5135 30.9642
-8.51266 -6.48177 30.9576
-8.4923 -6.45019 30.9507
-8.47182 -6.41876 30.9434
-8.45124 -6.38748 30.9357
-8.43055 -6.35636 30.9276
-8.40975 -6.32541 30.9191
-8.38886 -6.29461 30.9103
-8.36787 -6.26399 30.9011
-8.34678 -6.23353 30.8915
-8.32561 -6.20325 30.8816
-8.30434 -6.17315 30.8713
-8.28298 -6.14322 30.8606
-8.26154 -6.11347 30.8496
-8.24002 -6.08391 30.8383
-8.21842 -6.05453 30.8265
-8.19675 -6.02534 30.8145
-8.175 -5.99634 30.8021
-8.15317 -5.96753 30.7893
-8.13128 -5.93892 30.7762
-8.10933 -5.91051 30.7628
-8.08731 -5.88229 30.749
-8.06523 -5.85428 30.7349
-8.04309 -5.82647 30.7205
-8.0209 -5.79887 30.7058
-7.99865 -5.77147 30.6907
-7.97635 -5.74428 30.6753
-7.95401 -5.7173 30.6597
-7.93162 -5.69054 30.6437
-7.90919 -5.66398 30.6274
-7.88672 -5.63765 30.6107
-7.86421 -5.61153 30.5938
-7.84166 -5.58563 30.5766
-7.81909 -5.55995 30.5591
-7.79648 -5.53449 30.5413
-7.77385 -5.50925 30.5233
-7.75119 -5.48424 30.5049
-7.72851 -5.45945 30.4863
-7.70581 -5.43489 30.4673
-7.68309 -5.41056 30.4482
-7.66036 -5.38645 30.4287
-7.63762 -5.36257 30.409
-7.61486 -5.33893 30.389
-7.5921 -5.31551 30.3687
-7.56933 -5.29233 30.3482
-7.54656 -5.26938 30.3275
-7.52379 -5.24666 30.3064
-7.50102 -5.22418 30.2852
-7.47825 -5.20193 30.2637
-7.45549 -5.17992 30.2419
-7.43274 -5.15814 30.2199
-7.41 -5.1366 30.1977
-7.38727 -5.1153 30.1753
-7.36456 -5.09423 30.1526
-7.34187 -5.07341 30.1297
-7.31919 -5.05282 30.1066
-7.29654 -5.03246 30.0832
-7.27391 -5.01235 30.0597
-7.25131 -4.99248 30.0359
-7.22874 -4.97284 30.0119
-7.20619 -4.95344 29.9878
-7.18368 -4.93428 29.9634
-7.16121 -4.91536 29.9388
-7.13877 -4.89668 29.914
-7.11636 -4.87824 29.8891
-7.094 -4.86004 29.8639
-7.07169 -4.84208 29.8386
-7.04941 -4.82435 29.813
-7.02719 -4.80687 29.7873
-7.00501 -4.78962 29.7614
-6.98288 -4.77261 29.7354
-6.9608 -4.75584 29.7092
-6.93878 -4.7393 29.6828
-6.91681 -4.72301 29.6562
-6.8949 -4.70695 29.6295
-6.87305 -4.69112 29.6026
-6.85127 -4.67554 29.5756
-6.82954 -4.66018 29.5484
-6.80788 -4.64507 29.521
-6.78628 -4.63018 29.4935
-6.76476 -4.61553 29.4659
-6.7433 -4.60112 29.4381
-6.72192 -4.58694 29.4102
-6.7006 -4.57299 29.3821
-6.67936 -4.55927 29.3539
-6.6582 -4.54578 29.3256
-6.63712 -4.53252 29.2972
-6.61611 -4.5195 29.2686
-6.59518 -4.5067 29.2399
-6.57434 -4.49413 29.2111
-6.55358 -4.48179 29.1822
-6.5329 -4.46967 29.1531
-6.51232 -4.45778 29.1239
-6.49181 -4.44612 29.0947
-6.4714 -4.43467 29.0653
-6.45108 -4.42346 29.0358
-6.43085 -4.41246 29.0062
-6.41071 -4.40169 28.9765
-6.39067 -4.39114 28.9467
-6.37072 -4.38081 28.9169
-6.35087 -4.3707 28.8869
-6.33112 -4.3608 28.8568
-6.31147 -4.35112 28.8267
-6.29191 -4.34166 28.7965
-6.27246 -4.33242 28.7661
-6.25311 -4.32339 28.7357
-6.23387 -4.31457 28.7053
-6.21473 -4.30596 28.6747
-6.19569 -4.29757 28.6441
-6.17676 -4.28939 28.6134
-6.15795 -4.28141 28.5826
-6.13923 -4.27365 28.5518
-6.12063 -4.26609 28.5209
-6.10214 -4.25874 28.4899
-6.08377 -4.25159 28.4589
-6.0655 -4.24465 28.4278
-6.04735 -4.23791 28.3967
-6.02931 -4.23138 28.3655
-6.01139 -4.22504 28.3343
-5.99359 -4.21891 28.303
-5.9759 -4.21297 28.2716
-5.95833 -4.20724 28.2402
-5.94088 -4.2017 28.2088
-5.92354 -4.19635 28.1773
-5.90633 -4.1912 28.1458
-5.88924 -4.18625 28.1142
-5.87227 -4.18148 28.0826
-5.85543 -4.17691 28.051
-5.8387 -4.17253 28.0194
-5.8221 -4.16834 27.9877
-5.80563 -4.16434 27.9559
-5.78928 -4.16052 27.9242
-5.77305 -4.1569 27.8924
-5.75695 -4.15345 27.8606
-5.74098 -4.15019 27.8288
-5.72514 -4.14712 27.797
-5.70942 -4.14422 27.7651
-5.69384 -4.14151 27.7332
-5.67838 -4.13898 27.7013
-5.66305 -4.13662 27.6694
-5.64785 -4.13445 27.6375
-5.63278 -4.13245 27.6056
-5.61784 -4.13063 27.5736
-5.60304 -4.12898 27.5417
-5.58836 -4.1275 27.5097
-5.57382 -4.1262 27.4778
-5.55941 -4.12507 27.4458
-5.54513 -4.12411 27.4139
-5.53099 -4.12332 27.3819
-5.51698 -4.1227 27.35
-5.5031 -4.12225 27.318
-5.48936 -4.12197 27.2861
-5.47576 -4.12184 27.2541
-5.46228 -4.12189 27.2222
-5.44895 -4.1221 27.1903
-5.43575 -4.12247 27.1583
-5.42268 -4.123 27.1264
-5.40975 -4.1237 27.0946
-5.39696 -4.12455 27.0627
-5.38431 -4.12557 27.0308
-5.37179 -4.12674 26.999
-5.3594 -4.12807 26.9672
-5.34716 -4.12955 26.9354
-5.33505 -4.13119 26.9036
-5.32308 -4.13299 26.8718
-5.31125 -4.13494 26.8401
-5.29956 -4.13704 26.8084
-5.288 -4.13929 26.7767
-5.27658 -4.1417 26.7451
-5.2653 -4.14425 26.7134
-5.25416 -4.14696 26.6819
-5.24316 -4.14981 26.6503
-5.23229 -4.15281 26.6188
-5.22157 -4.15596 26.5873
-5.21098 -4.15925 26.5558
-5.20053 -4.16269 26.5244
-5.19023 -4.16627 26.493
-5.18005 -4.17 26.4617
-5.17002 -4.17387 26.4304
-5.16013 -4.17788 26.3991
-5.15038 -4.18204 26.3679
-5.14077 -4.18633 26.3367
-5.13129 -4.19076 26.3056
-5.12195 -4.19534 26.2745
-5.11276 -4.20005 26.2435
-5.1037 -4.2049 26.2125
-5.09478 -4.20988 26.1815
-5.086 -4.21501 26.1507
-5.07736 -4.22027 26.1198
-5.06886 -4.22566 26.089
-5.0605 -4.23119 26.0583
-5.05227 -4.23685 26.0276
-5.04419 -4.24264 25.997
-5.03624 -4.24857 25.9664
-5.02844 -4.25463 25.9359
-5.02077 -4.26082 25.9055
-5.01324 -4.26714 25.8751
-5.00585 -4.27359 25.8448
-4.99859 -4.28017 25.8145
-4.99148 -4.28688 25.7843
-4.9845 -4.29372 25.7542
-4.97766 -4.30068 25.7241
-4.97096 -4.30777 25.6941
-4.9644 -4.31499 25.6641
-4.95797 -4.32233 25.6343
-4.95168 -4.3298 25.6045
-4.94553 -4.3374 25.5747
-4.93952 -4.34512 25.5451
-4.93365 -4.35296 25.5155
-4.92791 -4.36093 25.4859
-4.92231 -4.36902 25.4565
-4.91684 -4.37723 25.4271
-4.91151 -4.38556 25.3978
-4.90632 -4.39402 25.3686
-4.90127 -4.40259 25.3395
-4.89635 -4.41129 25.3104
-4.89157 -4.42011 25.2814
-4.88692 -4.42905 25.2525
-4.88241 -4.43811 25.2237
-4.87803 -4.44728 25.195
-4.87379 -4.45658 25.1663
-4.86969 -4.46599 25.1378
-4.86572 -4.47552 25.1093
-4.86189 -4.48517 25.0809
-4.85819 -4.49494 25.0526
-4.85462 -4.50482 25.0243
-4.85119 -4.51482 24.9962
-4.84789 -4.52493 24.9682
